Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
09/20/2017 19:36,09/20/2017 20:09,AUDUSD,Sell,0.04,0.80791,0.8034100000000001,0,0,0,0
09/20/2017 08:19,09/20/2017 20:09,AUDUSD,Sell,0.02,0.8044100000000001,0.8034100000000001,0,0,0,0
09/19/2017 14:45,09/20/2017 20:09,AUDUSD,Sell,0.01,0.80091,0.8034100000000001,0,0,0,0
09/18/2017 18:15,09/19/2017 11:53,AUDUSD,Buy,0.02,0.79542,0.79992,0,0,0,0
09/18/2017 14:54,09/19/2017 11:53,AUDUSD,Buy,0.01,0.79892,0.79992,0,0,0,0
09/18/2017 04:15,09/18/2017 14:54,AUDUSD,Sell,0.01,0.80245,0.79895,0,0,0,0
09/13/2017 17:27,09/15/2017 14:30,AUDUSD,Buy,0.04,0.79857,0.80307,0,0,0,0
09/11/2017 18:08,09/15/2017 14:30,AUDUSD,Buy,0.02,0.80207,0.80307,0,0,0,0
09/08/2017 21:30,09/15/2017 14:30,AUDUSD,Buy,0.01,0.80557,0.80307,0,0,0,0
09/08/2017 05:45,09/08/2017 16:32,AUDUSD,Sell,0.32,0.8102699999999999,0.80677,0,0,0,0
09/08/2017 04:15,09/08/2017 16:32,AUDUSD,Sell,0.16,0.80677,0.80677,0,0,0,0
08/31/2017 17:00,09/08/2017 16:32,AUDUSD,Sell,0.01,0.79277,0.80677,0,0,0,0
09/01/2017 14:30,09/08/2017 16:32,AUDUSD,Sell,0.02,0.79627,0.80677,0,0,0,0
09/07/2017 14:44,09/08/2017 16:32,AUDUSD,Sell,0.08,0.8032699999999999,0.80677,0,0,0,0
09/05/2017 14:25,09/08/2017 16:32,AUDUSD,Sell,0.04,0.79977,0.80677,0,0,0,0
08/31/2017 14:07,08/31/2017 16:55,AUDUSD,Buy,0.04,0.7873399999999999,0.79184,0,0,0,0
08/30/2017 16:26,08/31/2017 16:55,AUDUSD,Buy,0.02,0.79084,0.79184,0,0,0,0
08/30/2017 13:46,08/31/2017 16:55,AUDUSD,Buy,0.01,0.7943399999999999,0.79184,0,0,0,0
08/30/2017 04:04,08/30/2017 13:46,AUDUSD,Sell,0.02,0.79886,0.7943600000000001,0,0,0,0
08/29/2017 10:15,08/30/2017 13:46,AUDUSD,Sell,0.01,0.7953600000000001,0.7943600000000001,0,0,0,0
08/25/2017 16:15,08/29/2017 00:48,AUDUSD,Sell,0.01,0.7944399999999999,0.79094,0,0,0,0
08/23/2017 02:15,08/25/2017 16:01,AUDUSD,Buy,0.01,0.7895399999999999,0.79304,0,0,0,0
08/18/2017 15:16,08/23/2017 02:13,AUDUSD,Sell,0.01,0.79332,0.78982,0,0,0,0
08/17/2017 21:45,08/18/2017 15:16,AUDUSD,Buy,0.01,0.78986,0.7933600000000001,0,0,0,0
08/17/2017 09:31,08/17/2017 19:05,AUDUSD,Sell,0.04,0.7953600000000001,0.79086,0,0,0,0
08/16/2017 20:11,08/17/2017 19:05,AUDUSD,Sell,0.02,0.79186,0.79086,0,0,0,0
08/16/2017 16:15,08/17/2017 19:05,AUDUSD,Sell,0.01,0.7883600000000001,0.79086,0,0,0,0
08/15/2017 09:08,08/16/2017 15:55,AUDUSD,Buy,0.02,0.78272,0.78722,0,0,0,0
08/14/2017 15:00,08/16/2017 15:55,AUDUSD,Buy,0.01,0.78622,0.78722,0,0,0,0
08/11/2017 14:45,08/14/2017 15:00,AUDUSD,Sell,0.01,0.78974,0.7862399999999999,0,0,0,0
08/11/2017 00:15,08/11/2017 14:36,AUDUSD,Buy,0.01,0.78627,0.78977,0,0,0,0
07/18/2017 08:18,08/09/2017 02:32,AUDUSD,Sell,2.56,0.79152,0.78765,0,0,0,0
07/18/2017 04:27,08/09/2017 02:32,AUDUSD,Sell,1.28,0.7880199999999999,0.78765,0,0,0,0
07/11/2017 19:45,08/09/2017 02:32,AUDUSD,Sell,0.01,0.76352,0.78765,0,0,0,0
07/12/2017 14:38,08/09/2017 02:32,AUDUSD,Sell,0.02,0.76702,0.78765,0,0,0,0
07/13/2017 07:45,08/09/2017 02:32,AUDUSD,Sell,0.04,0.77052,0.78765,0,0,0,0
07/14/2017 01:46,08/09/2017 02:32,AUDUSD,Sell,0.08,0.7740199999999999,0.78765,0,0,0,0
07/14/2017 14:30,08/09/2017 02:32,AUDUSD,Sell,0.16,0.77752,0.78765,0,0,0,0
07/18/2017 03:53,08/09/2017 02:32,AUDUSD,Sell,0.64,0.78452,0.78765,0,0,0,0
07/14/2017 14:45,08/09/2017 02:32,AUDUSD,Sell,0.32,0.7810199999999999,0.78765,0,0,0,0
07/05/2017 14:25,07/11/2017 19:45,AUDUSD,Buy,0.04,0.7589899999999999,0.76349,0,0,0,0
07/04/2017 06:41,07/11/2017 19:45,AUDUSD,Buy,0.02,0.76249,0.76349,0,0,0,0
07/03/2017 10:45,07/11/2017 19:45,AUDUSD,Buy,0.01,0.76599,0.76349,0,0,0,0
06/30/2017 02:51,07/03/2017 10:19,AUDUSD,Sell,0.08,0.76988,0.76588,0,0,0,0
06/29/2017 08:49,07/03/2017 10:19,AUDUSD,Sell,0.04,0.7663800000000001,0.76588,0,0,0,0
06/28/2017 17:50,07/03/2017 10:19,AUDUSD,Sell,0.02,0.76288,0.76588,0,0,0,0
06/26/2017 15:00,07/03/2017 10:19,AUDUSD,Sell,0.01,0.75938,0.76588,0,0,0,0
06/21/2017 06:45,06/26/2017 14:50,AUDUSD,Buy,0.01,0.75592,0.75942,0,0,0,0
06/16/2017 03:45,06/21/2017 06:30,AUDUSD,Sell,0.01,0.75947,0.75597,0,0,0,0
06/15/2017 04:00,06/15/2017 13:13,AUDUSD,Sell,0.01,0.76198,0.75848,0,0,0,0
06/14/2017 21:15,06/15/2017 03:30,AUDUSD,Buy,0.01,0.7581100000000001,0.76161,0,0,0,0
06/14/2017 15:02,06/14/2017 20:36,AUDUSD,Sell,0.32,0.7629199999999999,0.75942,0,0,0,0
06/14/2017 14:31,06/14/2017 20:36,AUDUSD,Sell,0.16,0.75942,0.75942,0,0,0,0
06/05/2017 04:15,06/14/2017 20:36,AUDUSD,Sell,0.01,0.74542,0.75942,0,0,0,0
06/05/2017 19:10,06/14/2017 20:36,AUDUSD,Sell,0.02,0.74892,0.75942,0,0,0,0
06/07/2017 11:52,06/14/2017 20:36,AUDUSD,Sell,0.08,0.75592,0.75942,0,0,0,0
06/07/2017 03:30,06/14/2017 20:36,AUDUSD,Sell,0.04,0.75242,0.75942,0,0,0,0
06/01/2017 04:05,06/05/2017 03:58,AUDUSD,Buy,0.02,0.74026,0.7447600000000001,0,0,0,0
05/31/2017 16:00,06/05/2017 03:58,AUDUSD,Buy,0.01,0.7437600000000001,0.7447600000000001,0,0,0,0
05/26/2017 04:15,05/30/2017 15:54,AUDUSD,Buy,0.01,0.7427,0.7462,0,0,0,0
05/22/2017 16:07,05/26/2017 03:59,AUDUSD,Sell,0.04,0.74843,0.74393,0,0,0,0
05/18/2017 03:32,05/26/2017 03:59,AUDUSD,Sell,0.02,0.74493,0.74393,0,0,0,0
05/12/2017 14:45,05/26/2017 03:59,AUDUSD,Sell,0.01,0.74143,0.74393,0,0,0,0
05/09/2017 04:23,05/12/2017 10:22,AUDUSD,Buy,0.16,0.7360399999999999,0.7398399999999999,0,0,0,0
05/04/2017 14:16,05/12/2017 10:22,AUDUSD,Buy,0.08,0.73954,0.7398399999999999,0,0,0,0
05/03/2017 08:01,05/12/2017 10:22,AUDUSD,Buy,0.01,0.7500399999999999,0.7398399999999999,0,0,0,0
05/03/2017 20:53,05/12/2017 10:22,AUDUSD,Buy,0.04,0.7430399999999999,0.7398399999999999,0,0,0,0
05/03/2017 15:25,05/12/2017 10:22,AUDUSD,Buy,0.02,0.74654,0.7398399999999999,0,0,0,0
05/02/2017 02:42,05/03/2017 08:01,AUDUSD,Sell,0.02,0.7546,0.7501,0,0,0,0
05/01/2017 12:15,05/03/2017 08:01,AUDUSD,Sell,0.01,0.7511,0.7501,0,0,0,0
04/26/2017 16:17,05/01/2017 12:06,AUDUSD,Buy,0.04,0.74651,0.7510100000000001,0,0,0,0
04/26/2017 08:52,05/01/2017 12:06,AUDUSD,Buy,0.02,0.7500100000000001,0.7510100000000001,0,0,0,0
04/25/2017 10:00,05/01/2017 12:06,AUDUSD,Buy,0.01,0.75351,0.7510100000000001,0,0,0,0
04/23/2017 23:30,04/25/2017 09:57,AUDUSD,Sell,0.01,0.75679,0.75329,0,0,0,0
04/19/2017 07:30,04/23/2017 23:15,AUDUSD,Buy,0.02,0.7521800000000001,0.75668,0,0,0,0
04/18/2017 07:00,04/23/2017 23:15,AUDUSD,Buy,0.01,0.75568,0.75668,0,0,0,0
04/13/2017 03:45,04/18/2017 04:32,AUDUSD,Sell,0.01,0.7569,0.7559,0,0,0,0
04/07/2017 14:49,04/13/2017 03:30,AUDUSD,Buy,0.16,0.75065,0.75445,0,0,0,0
04/06/2017 04:04,04/13/2017 03:30,AUDUSD,Buy,0.08,0.75415,0.75445,0,0,0,0
03/30/2017 22:45,04/13/2017 03:30,AUDUSD,Buy,0.01,0.76465,0.75445,0,0,0,0
04/04/2017 07:23,04/13/2017 03:30,AUDUSD,Buy,0.04,0.75765,0.75445,0,0,0,0
04/03/2017 06:15,04/13/2017 03:30,AUDUSD,Buy,0.02,0.76115,0.75445,0,0,0,0
03/24/2017 03:16,03/29/2017 10:47,AUDUSD,Buy,0.04,0.76183,0.7663300000000001,0,0,0,0
03/22/2017 03:34,03/29/2017 10:47,AUDUSD,Buy,0.02,0.7653300000000001,0.7663300000000001,0,0,0,0
03/21/2017 21:00,03/29/2017 10:47,AUDUSD,Buy,0.01,0.76883,0.7663300000000001,0,0,0,0
03/20/2017 03:45,03/21/2017 20:58,AUDUSD,Sell,0.32,0.7723300000000001,0.76883,0,0,0,0
03/15/2017 19:52,03/21/2017 20:58,AUDUSD,Sell,0.16,0.76883,0.76883,0,0,0,0
03/10/2017 14:45,03/21/2017 20:58,AUDUSD,Sell,0.01,0.75483,0.76883,0,0,0,0
03/13/2017 07:59,03/21/2017 20:58,AUDUSD,Sell,0.02,0.7583300000000001,0.76883,0,0,0,0
03/15/2017 19:02,03/21/2017 20:58,AUDUSD,Sell,0.08,0.7653300000000001,0.76883,0,0,0,0
03/15/2017 19:00,03/21/2017 20:58,AUDUSD,Sell,0.04,0.76183,0.76883,0,0,0,0
03/09/2017 10:39,03/10/2017 14:32,AUDUSD,Buy,0.04,0.7499899999999999,0.75449,0,0,0,0
03/08/2017 15:05,03/10/2017 14:32,AUDUSD,Buy,0.02,0.75349,0.75449,0,0,0,0
03/08/2017 08:53,03/10/2017 14:32,AUDUSD,Buy,0.01,0.7569899999999999,0.75449,0,0,0,0
03/06/2017 10:21,03/08/2017 08:53,AUDUSD,Sell,0.01,0.7605,0.757,0,0,0,0
03/02/2017 20:09,03/06/2017 10:21,AUDUSD,Buy,0.04,0.75603,0.76053,0,0,0,0
03/02/2017 13:20,03/06/2017 10:21,AUDUSD,Buy,0.02,0.75953,0.76053,0,0,0,0
03/02/2017 10:30,03/06/2017 10:21,AUDUSD,Buy,0.01,0.76303,0.76053,0,0,0,0
02/24/2017 15:00,03/01/2017 03:24,AUDUSD,Buy,0.01,0.76786,0.76886,0,0,0,0
02/23/2017 13:30,02/24/2017 14:06,AUDUSD,Sell,0.01,0.77142,0.7679199999999999,0,0,0,0
02/17/2017 10:00,02/23/2017 13:26,AUDUSD,Buy,0.01,0.76786,0.77136,0,0,0,0
02/15/2017 21:45,02/17/2017 10:00,AUDUSD,Sell,0.01,0.77136,0.76786,0,0,0,0
02/10/2017 04:15,02/14/2017 16:36,AUDUSD,Sell,0.01,0.7652800000000001,0.7642800000000001,0,0,0,0
02/07/2017 09:15,02/08/2017 15:48,AUDUSD,Buy,0.01,0.7625,0.766,0,0,0,0
02/03/2017 14:45,02/06/2017 15:48,AUDUSD,Sell,0.01,0.7672899999999999,0.76379,0,0,0,0
02/02/2017 09:25,02/03/2017 02:01,AUDUSD,Sell,0.04,0.76558,0.76508,0,0,0,0
02/02/2017 01:45,02/03/2017 02:01,AUDUSD,Sell,0.02,0.76208,0.76508,0,0,0,0
01/31/2017 15:30,02/03/2017 02:01,AUDUSD,Sell,0.01,0.75858,0.76508,0,0,0,0
01/27/2017 15:05,01/30/2017 13:12,AUDUSD,Sell,0.01,0.75661,0.7531100000000001,0,0,0,0
01/26/2017 08:45,01/27/2017 15:05,AUDUSD,Buy,0.01,0.75559,0.75659,0,0,0,0
01/25/2017 02:15,01/25/2017 22:49,AUDUSD,Buy,0.01,0.75403,0.75753,0,0,0,0
01/23/2017 01:00,01/24/2017 08:52,AUDUSD,Sell,0.01,0.7570899999999999,0.7560899999999999,0,0,0,0
01/19/2017 10:24,01/20/2017 10:56,AUDUSD,Sell,0.04,0.75698,0.75248,0,0,0,0
01/17/2017 06:58,01/20/2017 10:56,AUDUSD,Sell,0.02,0.75348,0.75248,0,0,0,0
01/17/2017 05:45,01/20/2017 10:56,AUDUSD,Sell,0.01,0.74998,0.75248,0,0,0,0
01/16/2017 09:15,01/17/2017 05:38,AUDUSD,Buy,0.01,0.7460899999999999,0.74959,0,0,0,0
01/12/2017 09:32,01/13/2017 15:35,AUDUSD,Sell,0.16,0.74995,0.74615,0,0,0,0
01/11/2017 19:09,01/13/2017 15:35,AUDUSD,Sell,0.08,0.74645,0.74615,0,0,0,0
01/09/2017 17:30,01/13/2017 15:35,AUDUSD,Sell,0.01,0.73595,0.74615,0,0,0,0
01/11/2017 18:50,01/13/2017 15:35,AUDUSD,Sell,0.04,0.74295,0.74615,0,0,0,0
01/11/2017 07:59,01/13/2017 15:35,AUDUSD,Sell,0.02,0.73945,0.74615,0,0,0,0
12/23/2016 13:34,12/28/2016 06:50,AUDUSD,Buy,2.56,0.71742,0.72112,0,0,0,0
12/22/2016 12:11,12/28/2016 06:50,AUDUSD,Buy,1.28,0.72092,0.72112,0,0,0,0
12/14/2016 20:15,12/28/2016 06:50,AUDUSD,Buy,0.01,0.74542,0.72112,0,0,0,0
12/14/2016 21:07,12/28/2016 06:50,AUDUSD,Buy,0.02,0.74192,0.72112,0,0,0,0
12/15/2016 12:05,12/28/2016 06:50,AUDUSD,Buy,0.04,0.73842,0.72112,0,0,0,0
12/15/2016 17:27,12/28/2016 06:50,AUDUSD,Buy,0.08,0.73492,0.72112,0,0,0,0
12/16/2016 16:14,12/28/2016 06:50,AUDUSD,Buy,0.16,0.73142,0.72112,0,0,0,0
12/19/2016 19:41,12/28/2016 06:50,AUDUSD,Buy,0.64,0.72442,0.72112,0,0,0,0
12/16/2016 16:43,12/28/2016 06:50,AUDUSD,Buy,0.32,0.72792,0.72112,0,0,0,0
12/02/2016 15:15,12/07/2016 01:30,AUDUSD,Sell,0.01,0.74393,0.74293,0,0,0,0
11/25/2016 07:13,11/29/2016 14:32,AUDUSD,Sell,0.02,0.74452,0.74352,0,0,0,0
11/24/2016 11:00,11/29/2016 14:32,AUDUSD,Sell,0.01,0.74102,0.74352,0,0,0,0
11/16/2016 11:02,11/21/2016 14:38,AUDUSD,Buy,0.02,0.75126,0.7377600000000001,0,0,0,0
11/16/2016 12:16,11/21/2016 14:38,AUDUSD,Buy,0.04,0.7477600000000001,0.7377600000000001,0,0,0,0
11/11/2016 16:00,11/21/2016 14:38,AUDUSD,Buy,0.01,0.75476,0.7377600000000001,0,0,0,0
10/28/2016 00:30,11/01/2016 04:30,AUDUSD,Buy,0.02,0.7582,0.7627,0,0,0,0
10/27/2016 09:15,11/01/2016 04:30,AUDUSD,Buy,0.01,0.7617,0.7627,0,0,0,0
10/20/2016 16:30,10/25/2016 10:50,AUDUSD,Buy,0.01,0.76348,0.76448,0,0,0,0
10/05/2016 16:15,10/09/2016 23:01,AUDUSD,Buy,0.02,0.7595,0.7605,0,0,0,0
10/04/2016 18:30,10/09/2016 23:01,AUDUSD,Buy,0.01,0.763,0.7605,0,0,0,0
09/30/2016 15:00,10/04/2016 18:11,AUDUSD,Sell,0.01,0.76455,0.76355,0,0,0,0
09/08/2016 18:30,09/12/2016 19:15,AUDUSD,Buy,0.01,0.76512,0.75492,0,0,0,0
08/26/2016 20:47,09/02/2016 14:29,AUDUSD,Buy,0.02,0.75602,0.75702,0,0,0,0
08/26/2016 18:15,09/02/2016 14:29,AUDUSD,Buy,0.01,0.75952,0.75702,0,0,0,0
08/19/2016 09:50,08/23/2016 13:49,AUDUSD,Buy,0.02,0.7608600000000001,0.76536,0,0,0,0
08/19/2016 03:45,08/23/2016 13:49,AUDUSD,Buy,0.01,0.76436,0.76536,0,0,0,0
08/04/2016 02:30,08/10/2016 21:41,AUDUSD,Sell,0.01,0.76069,0.77089,0,0,0,0
08/05/2016 02:09,08/10/2016 21:41,AUDUSD,Sell,0.02,0.7641899999999999,0.77089,0,0,0,0
07/28/2016 02:00,08/01/2016 21:48,AUDUSD,Sell,0.01,0.75176,0.75426,0,0,0,0
07/22/2016 04:00,07/26/2016 06:28,AUDUSD,Buy,0.01,0.74746,0.7509600000000001,0,0,0,0
07/15/2016 15:30,07/21/2016 11:24,AUDUSD,Buy,0.01,0.761,0.7508,0,0,0,0
07/15/2016 22:33,07/21/2016 11:24,AUDUSD,Buy,0.02,0.7575,0.7508,0,0,0,0
07/08/2016 02:45,07/13/2016 01:31,AUDUSD,Sell,0.01,0.75071,0.7609100000000001,0,0,0,0
07/08/2016 15:00,07/13/2016 01:31,AUDUSD,Sell,0.02,0.75421,0.7609100000000001,0,0,0,0
06/17/2016 02:00,06/21/2016 22:51,AUDUSD,Sell,0.01,0.73907,0.74557,0,0,0,0
06/10/2016 09:27,06/14/2016 15:37,AUDUSD,Buy,0.02,0.74066,0.73766,0,0,0,0
06/09/2016 10:00,06/14/2016 15:37,AUDUSD,Buy,0.01,0.74416,0.73766,0,0,0,0
05/06/2016 08:40,05/10/2016 10:48,AUDUSD,Buy,0.02,0.73824,0.73524,0,0,0,0
05/06/2016 03:45,05/10/2016 10:48,AUDUSD,Buy,0.01,0.74174,0.73524,0,0,0,0
04/21/2016 16:00,04/26/2016 09:36,AUDUSD,Buy,0.01,0.77642,0.7739199999999999,0,0,0,0
03/24/2016 01:52,03/28/2016 15:27,AUDUSD,Buy,0.02,0.75059,0.7550899999999999,0,0,0,0
03/23/2016 16:30,03/28/2016 15:27,AUDUSD,Buy,0.01,0.7540899999999999,0.7550899999999999,0,0,0,0
03/02/2016 01:45,03/08/2016 03:25,AUDUSD,Sell,0.01,0.72187,0.74237,0,0,0,0
03/02/2016 16:18,03/08/2016 03:25,AUDUSD,Sell,0.02,0.72537,0.74237,0,0,0,0
03/02/2016 19:43,03/08/2016 03:25,AUDUSD,Sell,0.04,0.72887,0.74237,0,0,0,0
03/03/2016 11:39,03/08/2016 03:25,AUDUSD,Sell,0.08,0.73237,0.74237,0,0,0,0
03/03/2016 16:33,03/08/2016 03:25,AUDUSD,Sell,0.16,0.73587,0.74237,0,0,0,0
12/31/2015 17:00,01/05/2016 02:48,AUDUSD,Buy,0.01,0.7270300000000001,0.72053,0,0,0,0
12/24/2015 08:56,12/31/2015 17:00,AUDUSD,Sell,0.08,0.72745,0.72715,0,0,0,0
12/18/2015 16:15,12/31/2015 17:00,AUDUSD,Sell,0.01,0.71695,0.72715,0,0,0,0
12/22/2015 08:56,12/31/2015 17:00,AUDUSD,Sell,0.04,0.72395,0.72715,0,0,0,0
12/22/2015 03:58,12/31/2015 17:00,AUDUSD,Sell,0.02,0.72045,0.72715,0,0,0,0
11/19/2015 02:00,11/23/2015 02:37,AUDUSD,Sell,0.01,0.71365,0.72015,0,0,0,0
11/06/2015 16:55,11/12/2015 01:30,AUDUSD,Buy,0.08,0.704,0.708,0,0,0,0
11/06/2015 14:36,11/12/2015 01:30,AUDUSD,Buy,0.04,0.7075,0.708,0,0,0,0
11/06/2015 14:30,11/12/2015 01:30,AUDUSD,Buy,0.02,0.711,0.708,0,0,0,0
11/04/2015 16:50,11/12/2015 01:30,AUDUSD,Buy,0.01,0.7145,0.708,0,0,0,0
10/08/2015 17:30,10/13/2015 04:09,AUDUSD,Sell,0.01,0.72117,0.73137,0,0,0,0
10/08/2015 20:03,10/13/2015 04:09,AUDUSD,Sell,0.02,0.72467,0.73137,0,0,0,0
09/24/2015 17:15,09/29/2015 01:49,AUDUSD,Sell,0.01,0.7007899999999999,0.69729,0,0,0,0
09/18/2015 21:30,09/24/2015 16:03,AUDUSD,Buy,0.01,0.71927,0.69877,0,0,0,0
09/01/2015 10:30,09/07/2015 11:54,AUDUSD,Buy,0.01,0.70875,0.69475,0,0,0,0
09/01/2015 14:12,09/07/2015 11:54,AUDUSD,Buy,0.02,0.70525,0.69475,0,0,0,0
09/01/2015 16:31,09/07/2015 11:54,AUDUSD,Buy,0.04,0.70175,0.69475,0,0,0,0
07/24/2015 05:05,07/28/2015 16:06,AUDUSD,Buy,0.04,0.72842,0.73292,0,0,0,0
07/24/2015 03:46,07/28/2015 16:06,AUDUSD,Buy,0.02,0.73192,0.73292,0,0,0,0
07/23/2015 22:30,07/28/2015 16:06,AUDUSD,Buy,0.01,0.73542,0.73292,0,0,0,0
07/01/2015 13:45,07/06/2015 09:06,AUDUSD,Buy,0.01,0.76889,0.75189,0,0,0,0
07/01/2015 15:38,07/06/2015 09:06,AUDUSD,Buy,0.02,0.76539,0.75189,0,0,0,0
06/19/2015 11:37,06/23/2015 16:23,AUDUSD,Buy,0.02,0.77507,0.77207,0,0,0,0
06/19/2015 02:15,06/23/2015 16:23,AUDUSD,Buy,0.01,0.77857,0.77207,0,0,0,0
05/28/2015 15:53,06/02/2015 08:49,AUDUSD,Buy,0.04,0.76207,0.77007,0,0,0,0
05/28/2015 11:56,06/02/2015 08:49,AUDUSD,Buy,0.02,0.76557,0.77007,0,0,0,0
05/28/2015 03:45,06/02/2015 08:49,AUDUSD,Buy,0.01,0.76907,0.77007,0,0,0,0
05/22/2015 13:45,05/28/2015 02:51,AUDUSD,Buy,0.01,0.78832,0.77432,0,0,0,0
05/22/2015 14:30,05/28/2015 02:51,AUDUSD,Buy,0.02,0.78482,0.77432,0,0,0,0
05/22/2015 20:04,05/28/2015 02:51,AUDUSD,Buy,0.04,0.78132,0.77432,0,0,0,0
05/15/2015 03:00,05/22/2015 03:24,AUDUSD,Buy,0.01,0.80548,0.7914800000000001,0,0,0,0
05/15/2015 10:53,05/22/2015 03:24,AUDUSD,Buy,0.02,0.80198,0.7914800000000001,0,0,0,0
04/29/2015 23:30,05/05/2015 05:05,AUDUSD,Buy,0.01,0.79918,0.78518,0,0,0,0
04/30/2015 09:17,05/05/2015 05:05,AUDUSD,Buy,0.02,0.79568,0.78518,0,0,0,0
04/30/2015 15:21,05/05/2015 05:05,AUDUSD,Buy,0.08,0.78868,0.78518,0,0,0,0
04/30/2015 12:28,05/05/2015 05:05,AUDUSD,Buy,0.04,0.79218,0.78518,0,0,0,0
04/23/2015 17:31,04/29/2015 11:47,AUDUSD,Sell,0.01,0.77753,0.79803,0,0,0,0
04/24/2015 08:56,04/29/2015 11:47,AUDUSD,Sell,0.02,0.78103,0.79803,0,0,0,0
